Date,value
1647190800000,70.65000000
1647194400000,70.49000000
1647198000000,70.09000000
1647201600000,69.86000000
1647205200000,69.69000000
1647208800000,67.61000000
1647212400000,67.94000000
1647216000000,67.56000000
1647219600000,67.57000000
1647223200000,67.48000000
1647226800000,67.95000000
1647230400000,68.64000000
1647234000000,68.83000000
1647237600000,69.44000000
1647241200000,69.87000000
1647244800000,70.04000000
1647248400000,70.86000000
1647252000000,71.40000000
1647255600000,68.73000000
1647259200000,67.55000000
1647262800000,66.82000000
1647266400000,67.33000000
1647270000000,67.31000000
1647273600000,67.10000000
1647277200000,66.60000000
1647280800000,66.17000000
1647284400000,66.06000000
1647288000000,66.49000000
1647291600000,66.96000000
1647295200000,67.58000000
1647298800000,68.97000000
1647302400000,69.37000000
1647306000000,67.39000000
1647309600000,67.56000000
1647313200000,66.80000000
1647316800000,66.74000000
1647320400000,67.09000000
1647324000000,66.81000000
1647327600000,66.44000000
1647331200000,66.39000000
1647334800000,66.92000000
1647338400000,67.28000000
1647342000000,67.28000000
1647345600000,67.94000000
1647349200000,67.74000000
1647352800000,68.30000000
1647356400000,69.88000000
1647360000000,70.36000000
1647363600000,70.25000000
1647367200000,70.44000000
1647370800000,71.83000000
1647374400000,70.75000000
1647378000000,70.74000000
1647381600000,70.23000000
1647385200000,69.82000000
1647388800000,69.22000000
1647392400000,69.97000000
1647396000000,70.49000000
1647399600000,68.47000000
1647403200000,68.67000000
1647406800000,68.95000000
1647410400000,69.47000000
1647414000000,69.56000000
1647417600000,70.13000000
1647421200000,70.34000000
1647424800000,70.43000000
1647428400000,71.00000000
1647432000000,70.34000000
1647435600000,70.63000000
1647439200000,70.86000000
1647442800000,71.40000000
1647446400000,70.85000000
1647450000000,70.85000000
1647453600000,71.31000000
1647457200000,73.72000000
1647460800000,73.75000000
1647464400000,73.46000000
1647468000000,72.92000000
1647471600000,74.08000000
1647475200000,73.55000000
1647478800000,75.86000000
1647482400000,76.92000000
1647486000000,76.35000000
1647489600000,76.40000000
1647493200000,75.77000000
1647496800000,75.86000000
1647500400000,76.90000000
1647504000000,77.09000000
1647507600000,77.49000000
1647511200000,77.60000000
1647514800000,79.41000000
1647518400000,81.17000000
1647522000000,80.83000000
1647525600000,80.57000000
1647529200000,79.94000000
1647532800000,80.25000000
1647536400000,79.97000000
1647540000000,79.46000000
1647543600000,79.88000000
1647547200000,78.71000000
1647550800000,79.04000000
1647554400000,79.77000000
1647558000000,79.40000000
1647561600000,80.00000000
1647565200000,80.83000000
1647568800000,80.02000000
1647572400000,78.72000000
1647576000000,79.09000000
1647579600000,79.62000000
1647583200000,79.67000000
1647586800000,79.66000000
1647590400000,79.55000000
1647594000000,78.73000000
1647597600000,78.26000000
1647601200000,77.61000000
1647604800000,77.25000000
1647608400000,77.35000000
1647612000000,78.14000000
1647615600000,81.26000000
1647619200000,84.38000000
1647622800000,84.00000000
1647626400000,84.79000000
1647630000000,86.59000000
1647633600000,86.29000000
1647637200000,86.35000000
1647640800000,85.62000000
1647644400000,85.71000000
1647648000000,87.06000000
1647651600000,87.50000000
1647655200000,88.10000000
1647658800000,87.74000000
1647662400000,88.09000000
1647666000000,87.22000000
1647669600000,87.25000000
1647673200000,86.28000000
1647676800000,86.09000000
1647680400000,86.11000000
1647684000000,85.92000000
1647687600000,87.08000000
1647691200000,88.95000000
1647694800000,88.66000000
1647698400000,89.78000000
1647702000000,90.16000000
1647705600000,91.49000000
1647709200000,90.64000000
1647712800000,91.09000000
1647716400000,91.15000000
1647720000000,91.25000000
1647723600000,90.91000000
1647727200000,89.92000000
1647730800000,89.53000000
1647734400000,88.57000000
1647738000000,88.67000000
1647741600000,88.51000000
1647745200000,88.18000000
1647748800000,88.18000000
1647752400000,88.90000000
1647756000000,88.71000000
1647759600000,89.25000000
1647763200000,87.77000000
1647766800000,87.00000000
1647770400000,87.44000000
1647774000000,86.37000000
1647777600000,86.88000000
1647781200000,86.25000000
1647784800000,86.51000000
1647788400000,87.17000000
1647792000000,86.89000000
1647795600000,85.57000000
1647799200000,86.17000000
1647802800000,87.21000000
1647806400000,86.44000000
1647810000000,86.33000000
1647813600000,86.62000000
1647817200000,84.84000000
1647820800000,84.37000000
1647824400000,84.15000000
1647828000000,84.53000000
1647831600000,85.12000000
1647835200000,84.88000000
1647838800000,85.97000000
1647842400000,86.37000000
1647846000000,88.26000000
1647849600000,88.86000000
1647853200000,90.75000000
1647856800000,91.48000000
1647860400000,90.34000000
1647864000000,90.47000000
1647867600000,90.11000000
1647871200000,88.16000000
1647874800000,88.31000000
1647878400000,85.79000000
1647882000000,86.76000000
1647885600000,85.94000000
1647889200000,86.75000000
1647892800000,86.58000000
1647896400000,87.56000000
1647900000000,86.76000000
1647903600000,86.25000000
1647907200000,86.56000000
1647910800000,85.80000000
1647914400000,88.47000000
1647918000000,87.81000000
1647921600000,88.99000000
1647925200000,88.60000000
1647928800000,88.47000000
1647932400000,88.20000000
1647936000000,88.60000000
1647939600000,88.04000000
1647943200000,88.34000000
1647946800000,89.02000000
1647950400000,86.85000000
1647954000000,86.19000000
1647957600000,86.45000000
1647961200000,85.88000000
1647964800000,85.58000000
1647968400000,86.27000000
1647972000000,85.97000000
1647975600000,84.83000000
1647979200000,85.65000000
1647982800000,86.14000000
1647986400000,85.52000000
1647990000000,83.98000000
1647993600000,83.42000000
1647997200000,83.77000000
1648000800000,84.42000000
1648004400000,83.48000000
1648008000000,84.09000000
1648011600000,84.85000000
1648015200000,85.39000000
1648018800000,85.14000000
1648022400000,85.10000000
1648026000000,84.57000000
1648029600000,84.82000000
1648033200000,84.17000000
1648036800000,84.59000000
1648040400000,85.36000000
1648044000000,85.67000000
1648047600000,86.58000000
1648051200000,86.26000000
1648054800000,83.99000000
1648058400000,83.99000000
1648062000000,84.30000000
1648065600000,84.97000000
1648069200000,85.02000000
1648072800000,85.51000000
1648076400000,86.00000000
1648080000000,85.13000000
1648083600000,84.69000000
1648087200000,84.90000000
1648090800000,83.98000000
1648094400000,84.73000000
1648098000000,85.35000000
1648101600000,85.37000000
1648105200000,85.31000000
1648108800000,85.44000000
1648112400000,85.76000000
1648116000000,86.95000000
1648119600000,86.27000000
1648123200000,85.63000000
1648126800000,85.64000000
1648130400000,86.48000000
1648134000000,88.06000000
1648137600000,87.87000000
1648141200000,86.57000000
1648144800000,86.99000000
1648148400000,86.81000000
1648152000000,86.60000000
1648155600000,87.55000000
1648159200000,87.05000000
1648162800000,87.56000000
1648166400000,86.89000000
1648170000000,87.25000000
1648173600000,86.18000000
1648177200000,86.29000000
1648180800000,86.85000000
1648184400000,86.40000000
1648188000000,85.81000000
1648191600000,85.50000000
1648195200000,85.18000000
1648198800000,85.79000000
1648202400000,86.59000000
1648206000000,86.80000000
1648209600000,86.98000000
1648213200000,86.80000000
1648216800000,86.21000000
1648220400000,84.72000000
1648224000000,83.10000000
1648227600000,83.59000000
1648231200000,84.25000000
1648234800000,84.06000000
1648238400000,84.38000000
1648242000000,83.91000000
1648245600000,83.11000000
1648249200000,83.54000000
1648252800000,83.05000000
1648256400000,82.95000000
1648260000000,83.23000000
1648263600000,83.73000000
1648267200000,83.96000000
1648270800000,84.85000000
1648274400000,84.62000000
1648278000000,85.01000000
1648281600000,84.96000000
1648285200000,84.86000000
1648288800000,84.73000000
1648292400000,84.60000000
1648296000000,84.84000000
1648299600000,85.03000000
1648303200000,85.17000000
1648306800000,85.88000000
1648310400000,86.16000000
1648314000000,85.92000000
1648317600000,86.17000000
1648321200000,86.09000000
1648324800000,85.99000000
1648328400000,85.99000000
1648332000000,85.59000000
1648335600000,85.86000000
1648339200000,86.52000000
1648342800000,86.22000000
1648346400000,86.72000000
1648350000000,85.86000000
1648353600000,86.20000000
1648357200000,86.29000000
1648360800000,86.03000000
1648364400000,85.96000000
1648368000000,85.82000000
1648371600000,85.70000000
1648375200000,85.77000000
1648378800000,85.39000000
1648382400000,84.48000000
1648386000000,85.20000000
1648389600000,85.05000000
1648393200000,85.80000000
1648396800000,86.25000000
1648400400000,85.98000000
1648404000000,85.61000000
1648407600000,85.93000000
1648411200000,87.24000000
1648414800000,88.26000000
1648418400000,88.11000000
1648422000000,89.88000000
1648425600000,89.51000000
1648429200000,89.53000000
1648432800000,91.83000000
1648436400000,91.73000000
1648440000000,91.56000000
1648443600000,92.13000000
1648447200000,90.77000000
1648450800000,91.10000000
1648454400000,90.73000000
1648458000000,90.89000000
1648461600000,91.24000000
1648465200000,91.15000000
1648468800000,91.03000000
1648472400000,92.70000000
1648476000000,93.89000000
1648479600000,92.76000000
1648483200000,93.32000000
1648486800000,94.08000000
1648490400000,96.18000000
1648494000000,95.13000000
1648497600000,95.02000000
1648501200000,92.58000000
1648504800000,91.96000000
1648508400000,89.58000000
1648512000000,91.04000000
1648515600000,92.10000000
1648519200000,93.68000000
1648522800000,93.37000000
1648526400000,94.70000000
1648530000000,94.34000000
1648533600000,93.65000000
1648537200000,92.65000000
1648540800000,93.44000000
1648544400000,93.30000000
1648548000000,93.83000000
1648551600000,94.47000000
1648555200000,95.61000000
1648558800000,94.33000000
1648562400000,94.58000000
1648566000000,92.83000000
1648569600000,93.18000000
1648573200000,92.73000000
1648576800000,93.19000000
1648580400000,93.54000000
1648584000000,92.63000000
1648587600000,91.22000000
1648591200000,91.74000000
1648594800000,92.74000000
1648598400000,91.50000000
1648602000000,90.25000000
1648605600000,91.74000000
1648609200000,92.58000000
1648612800000,92.13000000
1648616400000,93.02000000
1648620000000,93.06000000
1648623600000,93.91000000
1648627200000,93.15000000
1648630800000,92.76000000
1648634400000,92.64000000
1648638000000,93.04000000
1648641600000,93.23000000
1648645200000,91.75000000
1648648800000,92.06000000
1648652400000,97.02000000
1648656000000,97.40000000
1648659600000,99.83000000
1648663200000,97.18000000
1648666800000,95.80000000
1648670400000,96.57000000
1648674000000,96.07000000
1648677600000,95.76000000
1648681200000,95.58000000
1648684800000,97.67000000
1648688400000,101.52000000
1648692000000,98.92000000
1648695600000,98.80000000
1648699200000,97.92000000
1648702800000,99.13000000
1648706400000,99.24000000
1648710000000,99.83000000
1648713600000,99.30000000
1648717200000,100.12000000
1648720800000,100.59000000
1648724400000,99.25000000
1648728000000,99.78000000
1648731600000,97.39000000
1648735200000,100.20000000
1648738800000,97.52000000
1648742400000,95.52000000
1648746000000,96.02000000
1648749600000,96.26000000
1648753200000,94.48000000
1648756800000,95.55000000
1648760400000,95.90000000
1648764000000,96.60000000
1648767600000,97.41000000
1648771200000,96.81000000
1648774800000,94.94000000
1648778400000,90.81000000
1648782000000,92.26000000
1648785600000,92.75000000
1648789200000,92.02000000
1648792800000,93.44000000
1648796400000,94.20000000
1648800000000,94.15000000
1648803600000,93.67000000
1648807200000,94.07000000
1648810800000,92.95000000
1648814400000,93.56000000
1648818000000,93.55000000
1648821600000,96.69000000
1648825200000,96.67000000
1648828800000,97.25000000
1648832400000,98.97000000
1648836000000,99.39000000
1648839600000,99.11000000
1648843200000,97.40000000
1648846800000,97.74000000
1648850400000,96.91000000
1648854000000,96.83000000
1648857600000,98.83000000
1648861200000,98.13000000
1648864800000,96.94000000
1648868400000,97.51000000
1648872000000,98.04000000
1648875600000,98.79000000
1648879200000,100.46000000
1648882800000,100.76000000
1648886400000,101.37000000
1648890000000,101.16000000
1648893600000,101.38000000
1648897200000,101.63000000
1648900800000,102.70000000
1648904400000,102.34000000
1648908000000,101.09000000
1648911600000,99.15000000
1648915200000,100.13000000
1648918800000,100.03000000
1648922400000,96.62000000
1648926000000,97.70000000
1648929600000,98.09000000
1648933200000,98.07000000
1648936800000,97.39000000
1648940400000,96.25000000
1648944000000,96.73000000
1648947600000,95.81000000
1648951200000,96.21000000
1648954800000,97.33000000
1648958400000,98.26000000
1648962000000,99.43000000
1648965600000,99.96000000
1648969200000,98.65000000
1648972800000,97.73000000
1648976400000,99.27000000
1648980000000,98.53000000
1648983600000,98.61000000
1648987200000,97.77000000
1648990800000,97.76000000
1648994400000,97.94000000
1648998000000,97.72000000
1649001600000,97.09000000
1649005200000,96.58000000
1649008800000,96.86000000
1649012400000,96.64000000
1649016000000,96.69000000
1649019600000,98.24000000
1649023200000,99.04000000
1649026800000,98.05000000
1649030400000,96.33000000
1649034000000,97.02000000
1649037600000,97.52000000
1649041200000,96.53000000
1649044800000,96.55000000
1649048400000,97.20000000
1649052000000,97.20000000
1649055600000,97.28000000
1649059200000,97.09000000
1649062800000,96.11000000
1649066400000,95.39000000
1649070000000,96.28000000
1649073600000,95.34000000
1649077200000,94.43000000
1649080800000,93.03000000
1649084400000,92.29000000
1649088000000,92.96000000
1649091600000,91.90000000
1649095200000,92.93000000
1649098800000,94.14000000
1649102400000,94.30000000
1649106000000,94.90000000
1649109600000,95.37000000
1649113200000,96.16000000
1649116800000,96.20000000
1649120400000,96.23000000
1649124000000,96.39000000
1649127600000,96.67000000
1649131200000,96.94000000
1649134800000,96.49000000
1649138400000,95.59000000
1649142000000,96.20000000
1649145600000,95.83000000
1649149200000,95.27000000
1649152800000,95.59000000
1649156400000,96.74000000
1649160000000,96.24000000
1649163600000,95.45000000
1649167200000,93.71000000
1649170800000,93.60000000
1649174400000,93.75000000
1649178000000,93.59000000
1649181600000,93.54000000
1649185200000,92.97000000
1649188800000,92.28000000
1649192400000,92.52000000
1649196000000,92.04000000
1649199600000,91.06000000
1649203200000,88.90000000
1649206800000,90.28000000
1649210400000,89.86000000
1649214000000,89.26000000
1649217600000,90.60000000
1649221200000,90.61000000
